stock_id,stock_name,setup_id,setup_family,calendar_year,raw_signal_count,deoverlapped_signal_count,deoverlapped_trade_count,day5_gross_positive_rate,day5_net_positive_rate,day5_gross_mean,day5_net_mean,day5_gross_pf,day5_net_pf,day5_gross_median,day5_net_median,day10_gross_positive_rate,day10_net_positive_rate,day10_gross_mean,day10_net_mean,day10_gross_pf,day10_net_pf,day10_gross_median,day10_net_median,median_mfe5,median_mae5,median_mfe10,median_mae10,plus8_before_minus5_rate,downside_first_rate
2345,智邦,C3,MEAN_REVERSION,2022,0,0,1,1.0,1.0,0.07765151515151514,0.07141767082308043,,,0.07765151515151514,0.07141767082308043,1.0,1.0,0.06439393939393945,0.058225372627120776,,,0.06439393939393945,0.058225372627120776,0.07765151515151514,-0.007575757575757569,0.08522727272727271,-0.007575757575757569,1.0,0.0
2345,智邦,D1,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,4,0.75,0.75,0.05101833027717981,0.044928961831957506,9.162932844348761,6.862179659932601,0.04231443833213744,0.03627482659539166,1.0,1.0,0.10837872717850594,0.10196775744629819,,,0.08783783783783783,0.08154221040564166,0.04231443833213744,-0.02807807807807805,0.13097222222222216,-0.02807807807807805,0.75,0.25
2345,智邦,D1,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,1,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.016583747927031545,-0.022288197810741282,0.0,0.0,-0.016583747927031545,-0.022288197810741282,-0.0016583747927031434,-0.04311774461028195,-0.0016583747927031434,-0.08126036484245436,0.0,1.0
2345,智邦,D1,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,1,0.0,0.0,-0.035580524344569264,-0.04113230310228734,0.0,0.0,-0.035580524344569264,-0.04113230310228734,1.0,1.0,0.0074906367041198685,0.0016686088354521125,,,0.0074906367041198685,0.0016686088354521125,0.02621722846441954,-0.035580524344569264,0.02621722846441954,-0.04307116104868913,0.0,0.0
2345,智邦,D2,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,3,0.6666666666666666,0.6666666666666666,-0.004025242186167288,-0.009789644553686411,0.7326089119188873,0.4204344974209542,0.013586956521739024,0.00770453866905967,0.6666666666666666,0.6666666666666666,0.06466456939110643,0.05850087020282316,4.250705380201566,3.694990519474533,0.03899721448467974,0.03298537806333152,0.01949860724233976,-0.027855153203342642,0.14763231197771587,-0.027855153203342642,0.6666666666666666,0.3333333333333333
2345,智邦,D2,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,1,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.016583747927031545,-0.022288197810741282,0.0,0.0,-0.016583747927031545,-0.022288197810741282,-0.0016583747927031434,-0.04311774461028195,-0.0016583747927031434,-0.08126036484245436,0.0,1.0
2345,智邦,D2,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,5,0.4,0.4,-0.037467575051403565,-0.04304161053555951,0.12955891215474566,0.06988335666517549,-0.02951388888888884,-0.03514108444262341,0.0,0.0,-0.04527809961914377,-0.050799791790601415,0.0,0.0,-0.06076388888888884,-0.06618280912098531,-0.00347222222222221,-0.04861111111111116,-0.00347222222222221,-0.09027777777777779,0.0,0.8
2345,智邦,D3,VOLATILITY_CONTRACTION_EXPANSION,2020,0,0,1,1.0,1.0,0.008219178082191858,0.00239871106064921,,,0.008219178082191858,0.00239871106064921,1.0,1.0,0.1643835616438356,0.15765484571730967,,,0.1643835616438356,0.15765484571730967,0.12876712328767126,0.00273972602739736,0.1643835616438356,0.00273972602739736,1.0,0.0
2345,智邦,D3,VOLATILITY_CONTRACTION_EXPANSION,2021,0,0,1,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.021558872305140975,-0.027251388520946763,0.0,0.0,-0.016583747927031545,-0.022288197810741282,0.0,0.0,-0.016583747927031545,-0.022288197810741282,-0.0016583747927031434,-0.04311774461028195,-0.0016583747927031434,-0.08126036484245436,0.0,1.0
2345,智邦,D3,VOLATILITY_CONTRACTION_EXPANSION,2022,0,0,1,0.0,0.0,-0.035580524344569264,-0.04113230310228734,0.0,0.0,-0.035580524344569264,-0.04113230310228734,1.0,1.0,0.0074906367041198685,0.0016686088354521125,,,0.0074906367041198685,0.0016686088354521125,0.02621722846441954,-0.035580524344569264,0.02621722846441954,-0.04307116104868913,0.0,0.0
2345,智邦,E1,GAP_BEHAVIOR,2020,0,0,4,0.25,0.25,-0.0072281232345664526,-0.012981289278369994,0.7498468319280638,0.6075355020477919,-0.019761410788381728,-0.02544230187023583,0.5,0.5,0.0092427994662303,0.0033999435152952625,1.218943090837775,1.075775005918717,0.01710062240663901,0.01121405298140345,0.011781894687627803,-0.04528957980246623,0.06912344398340242,-0.06697095435684647,0.25,0.75
2345,智邦,E1,GAP_BEHAVIOR,2021,0,0,2,0.5,0.5,0.011824324324324342,0.005957100827620918,,3.052103656246555,0.011824324324324342,0.005957100827620918,0.5,0.5,0.00855281301709876,0.0027101433856435604,1.9313063063063094,1.2252602670624038,0.00855281301709876,0.0027101433856435604,0.044935879757308284,-0.0016891891891891997,0.044935879757308284,-0.029557363485934907,0.0,0.0
2345,智邦,E1,GAP_BEHAVIOR,2022,0,0,8,0.375,0.375,-0.0216012879026021,-0.02726577804988998,0.4995245662497665,0.41398636632654917,-0.027374935533780287,-0.03301113005851089,0.375,0.375,-0.033422754157681506,-0.039016908276223,0.3863116226395033,0.324517737404913,-0.029388409996971065,-0.03499617637643679,0.014786739977579622,-0.06116672136527734,0.021922937113776797,-0.08232547851709071,0.125,0.625
2345,智邦,E2,GAP_BEHAVIOR,2020,0,0,6,0.8333333333333334,0.8333333333333334,0.04462524398762594,0.03857714337481627,20.545856866580085,12.919955234832951,0.043244474823422197,0.03720197929049223,0.6666666666666666,0.6666666666666666,0.06690540711149456,0.06073708718599319,4.613981129018493,3.98744794815562,0.02313738892686268,0.017226601420640142,0.0689729149906142,0.019090909090909047,0.1025746183640921,-0.015021179537308527,0.6666666666666666,0.3333333333333333
2345,智邦,E2,GAP_BEHAVIOR,2021,0,0,4,0.25,0.0,-0.033598607779118134,-0.039190530707429505,0.024848934699646278,0.0,-0.0337243591401743,-0.03931417582762822,0.0,0.0,-0.08251904442909735,-0.08782571770419581,0.0,0.0,-0.06118236746515987,-0.06660755561859841,-0.011318407960199006,-0.0620482701071956,-0.011318407960199006,-0.0775221979535149,0.0,1.0
2345,智邦,E2,GAP_BEHAVIOR,2022,0,0,7,0.7142857142857143,0.7142857142857143,0.013927662445541904,0.008053847700489737,2.0924534131845016,1.5619148120106148,0.016917293233082775,0.011024813741411215,0.2857142857142857,0.2857142857142857,0.023371066309127157,0.017455554846253905,3.0058449420261906,2.1106686329284585,0.0,-0.005784849609462831,0.05633802816901401,-0.03146067415730336,0.05633802816901401,-0.044265593561368166,0.2857142857142857,0.14285714285714285
2345,智邦,E3,GAP_BEHAVIOR,2020,0,0,6,0.8333333333333334,0.8333333333333334,0.045896550616056964,0.039841917986159416,3.8122068286565796,3.317124454632997,0.062203216058709265,0.056057764962729094,0.6666666666666666,0.6666666666666666,0.05527727327162576,0.04916112501632298,4.714499965599144,3.939047408382863,0.06387599827325707,0.05772654463690861,0.062203216058709265,-0.0004071229974844659,0.08507199529826626,-0.01106924049401925,0.5,0.16666666666666666
2345,智邦,E3,GAP_BEHAVIOR,2021,0,0,3,0.3333333333333333,0.3333333333333333,0.0075778138712743566,0.0017413341134407054,1.3176276816359684,1.0631414676132216,-0.001712328767123239,-0.007494086324771755,0.6666666666666666,0.6666666666666666,0.018611682207660962,0.01271519872076256,1.847677526003468,1.5353139425408546,0.027397260273972712,0.021445069138836446,0.027944111776447178,-0.03938356164383561,0.027944111776447178,-0.03938356164383561,0.3333333333333333,0.3333333333333333
2345,智邦,E3,GAP_BEHAVIOR,2022,0,0,3,0.6666666666666666,0.6666666666666666,0.029354546878453475,0.023397013766474083,7.307558260507701,4.5668112649694885,0.030864197530864113,0.024917385514342884,0.3333333333333333,0.3333333333333333,-0.05098456126403302,-0.05648197577212775,0.11857404233621359,0.07976503811934788,-0.08551483420593364,-0.0908258773536758,0.08239700374531833,-0.0018726591760299671,0.08239700374531833,-0.08551483420593364,0.6666666666666666,0.3333333333333333
2357,華碩,A1,BREAKOUT,2020,0,0,12,0.5,0.5,0.007580899538307327,0.0017486815168329315,1.735716028959841,1.1331115688075764,0.004930966469428033,-0.0009017104898402877,0.3333333333333333,0.3333333333333333,0.01025299489416783,0.004397433186667838,1.7643384288370418,1.2556546961817334,-0.004960317460317443,-0.010730724836454535,0.019257531106745218,-0.00722704888670217,0.027482177113367867,-0.014772233094150877,0.16666666666666666,0.16666666666666666
2357,華碩,A1,BREAKOUT,2021,0,0,17,0.5294117647058824,0.4117647058823529,0.003687352781796686,-0.0021263366993855277,1.3111339750600994,0.8570350013565351,0.0014534883720929148,-0.004351011453881234,0.7058823529411765,0.5294117647058824,0.013976458188280357,0.0081104514088713,3.1113458592873635,1.9021687704275447,0.0070796460176991705,0.0012638166375402594,0.0068728522336769515,-0.011204481792717047,0.025815217391304435,-0.014864864864864824,0.058823529411764705,0.23529411764705882
2357,華碩,A1,BREAKOUT,2022,0,0,6,0.5,0.5,0.007924497492673876,0.0020889563954279828,2.0299028177756337,1.197985493664129,0.010516252390057379,0.0046783177197147925,0.5,0.5,0.02878437472055186,0.022826394693374715,8.858134298710645,4.492995484520114,0.030592734225621365,0.024622888433675365,0.028926074102575194,-0.005794845887248323,0.050124163444242975,-0.005794845887248323,0.16666666666666666,0.0
2357,華碩,A2,BREAKOUT,2020,0,0,8,0.5,0.5,0.013250818838797945,0.007380946668486031,2.841616674998548,1.7345114712851912,0.006172839506172867,0.000335642393286754,0.375,0.375,0.013584536214456114,0.00771381085418915,2.022952499140729,1.458543987840586,-0.004960317460317443,-0.010730724836454535,0.0382249599715353,-0.004260749292373078,0.03823898915223112,-0.014772233094150877,0.25,0.25
2357,華碩,A2,BREAKOUT,2021,0,0,12,0.4166666666666667,0.3333333333333333,-0.0031318852940427264,-0.008903073477684828,0.8618157736474482,0.6611557592447399,-0.02819272038712395,-0.03384975632003555,0.5,0.4166666666666667,0.004539491284898982,-0.0012668063077706105,1.3026017998900778,0.9303230930748652,0.0006377551020407823,-0.005151679075225692,0.007134650968909528,-0.034028383939148366,0.01665164060831803,-0.03751293680750034,0.08333333333333333,0.3333333333333333
2357,華碩,A2,BREAKOUT,2022,0,0,3,1.0,0.6666666666666666,0.015452336030457703,0.009586011068173228,,7.448491964797216,0.021032504780114758,0.01513261179994097,1.0,1.0,0.04260266166917807,0.036548253876339545,,,0.06000000000000005,0.05383084243121011,0.02294455066921608,0.0,0.07000000000000006,0.0,0.3333333333333333,0.0
2357,華碩,A3,BREAKOUT,2020,0,0,8,0.5,0.5,0.004867091136885229,-0.0009445573412346817,1.3734696080719937,0.9403917395748019,-0.0020411450843568213,-0.007825228402122264,0.25,0.25,4.773502117526307e-05,-0.005748562471408691,1.0020942524839325,0.7871600708047428,-0.026968314826514794,-0.03261174120948236,0.014758024203392228,-0.013904932538092218,0.01968899067282026,-0.03165334731799713,0.125,0.25
2357,華碩,A3,BREAKOUT,2021,0,0,10,0.5,0.4,0.0026197605302026084,-0.003192058795342291,1.1790485294242317,0.821566721854583,-0.0033728520760716307,-0.009160876692271752,0.7,0.5,0.014848102995211665,0.008973421221562415,2.478738736333736,1.711616681185504,0.00423620183893314,-0.0015654909262463553,0.01405589514338712,-0.011369441899795663,0.027494318582200084,-0.018797779722035002,0.1,0.3
2357,華碩,A3,BREAKOUT,2022,0,0,3,0.3333333333333333,0.3333333333333333,0.000905828821698799,-0.004890057373901461,1.148374760994263,0.5077583302192908,0.0,-0.005775976360511385,0.3333333333333333,0.3333333333333333,0.013069148824406907,0.007199438309304969,2.78393881453154,1.6462026657487545,0.0,-0.005775976360511385,0.02294455066921608,-0.001322751322751281,0.03663003663003672,-0.001322751322751281,0.3333333333333333,0.0
2357,華碩,A4,BREAKOUT,2020,0,0,5,0.4,0.4,0.0038638039998485584,-0.0019469805780520412,1.2652889090598145,0.8915418431293529,-0.013944223107569709,-0.01965243804852337,0.2,0.2,-0.008241098323448038,-0.013982903510187378,0.733886606113361,0.6052463802687887,-0.031872509960159334,-0.03750429317182314,0.009960159362549792,-0.019920318725099584,0.009960159362549792,-0.04230769230769227,0.2,0.4
2357,華碩,A4,BREAKOUT,2021,0,0,9,0.3333333333333333,0.3333333333333333,-0.0019467033295386498,-0.007724419891041396,0.920434333173161,0.7259471851039369,-0.030612244897959218,-0.03625660459119629,0.4444444444444444,0.3333333333333333,-0.0011896544501505495,-0.006961687120056144,0.9405233612199553,0.7049894285994394,-0.005154639175257714,-0.010907497933802149,0.0068728522336769515,-0.03753351206434319,0.012064343163538771,-0.04450261780104714,0.1111111111111111,0.3333333333333333
2357,華碩,A4,BREAKOUT,2022,0,0,2,0.5,0.5,0.010516252390057379,0.0046783177197147925,,2.6199227378072547,0.010516252390057379,0.0046783177197147925,0.5,0.5,0.030592734225621365,0.024622888433675365,,9.525965792386083,0.030592734225621365,0.024622888433675365,0.014117777980110713,0.006030784950479096,0.04375448926118142,0.006030784950479096,0.5,0.0
2357,華碩,B1,TREND_PULLBACK,2020,0,0,7,0.5714285714285714,0.42857142857142855,-0.0038730671321710436,-0.009640465496305503,0.7012661487854628,0.3818407392120291,0.004264392324093924,-0.0015655554201840162,0.42857142857142855,0.42857142857142855,-0.0016758701931497422,-0.007458007557488214,0.8974757330757267,0.6188396172128463,-0.01764705882352946,-0.023350649424545632,0.006396588486140775,-0.0021505376344086446,0.006396588486140775,-0.027450980392156876,0.0,0.2857142857142857
2357,華碩,B1,TREND_PULLBACK,2021,0,0,13,0.6153846153846154,0.6153846153846154,0.021270389266298102,0.015357228318033921,8.203113112450625,3.9722092832033167,0.015789473684210575,0.00991684999378499,0.7692307692307693,0.6923076923076923,0.026463920323879793,0.020515155205210692,8.750689129470612,5.304014149970924,0.015706806282722585,0.009817749273438495,0.025445292620865034,-0.005952380952380931,0.048648648648648596,-0.014569536423841067,0.15384615384615385,0.0
2357,華碩,B1,TREND_PULLBACK,2022,0,0,3,0.3333333333333333,0.0,-0.016820079936894865,-0.02251829364751183,0.07390458866453817,0.0,-0.00554528650646946,-0.011321534844985555,0.3333333333333333,0.0,-0.008980547618292811,-0.014731006236963414,0.09061449524850651,0.0,-0.001848428835489857,-0.007633549357975206,0.005369127516778427,-0.02402957486136781,0.014765100671140896,-0.02402957486136781,0.0,0.0
2357,華碩,B2,TREND_PULLBACK,2020,0,0,8,0.375,0.375,-0.009427779463634559,-0.015161761147118405,0.3700062762682381,0.18036210194959099,-0.006933616820222033,-0.01269353361854109,0.375,0.25,-0.011583697222374997,-0.01731242354248038,0.3169257403439407,0.1742237654274348,-0.02081368851170834,-0.026501623148521426,0.011814112326364867,-0.006933616820222033,0.013964649960773512,-0.024638188608776868,0.0,0.25
2357,華碩,B2,TREND_PULLBACK,2021,0,0,10,0.7,0.7,0.019306509903809766,0.01340588588174805,8.362851274442408,4.084209165935154,0.01270904220661695,0.006852956326067533,0.7,0.6,0.017570424870837376,0.011680786356797923,3.4437374811542347,2.3089689005700524,0.012667708505872954,0.006803405965894285,0.01270904220661695,-0.009702573520936286,0.03439153439153442,-0.015618072182318032,0.1,0.0
2357,華碩,B2,TREND_PULLBACK,2022,0,0,4,0.0,0.0,-0.020637984170692597,-0.026315082656035167,0.0,0.0,-0.02630201000805188,-0.03195013270531144,0.25,0.0,-0.020926384054702457,-0.026602714232189347,0.04222224042557577,0.0,-0.025793277275769744,-0.03145050403412686,-0.005424546432964361,-0.028540129151291505,-0.0007066284590173111,-0.034366633199464536,0.0,0.0
2357,華碩,B3,TREND_PULLBACK,2020,0,0,4,0.25,0.25,-0.020672055709911125,-0.026337452528687626,0.11507473606178845,0.0444827272771695,-0.026852905836969587,-0.03248828794127697,0.25,0.25,-0.016914040362491806,-0.02260504945267703,0.1371361552156302,0.05144955252156219,-0.021347281953862263,-0.027019195750296827,0.008352534562211966,-0.026852905836969587,0.00994434958578383,-0.03772469252601701,0.0,0.25
2357,華碩,B3,TREND_PULLBACK,2021,0,0,7,0.5714285714285714,0.5714285714285714,0.02717608874940772,0.021240699391152574,6.4187905376543215,3.8463396484304915,0.006925207756232732,0.0011120326993905552,0.7142857142857143,0.7142857142857143,0.016645603526251933,0.010764371231814897,2.531322677134977,1.8639881774510196,0.015706806282722585,0.009817749273438495,0.014064697609001309,-0.017948717948717996,0.016620498614958512,-0.029530201342281903,0.14285714285714285,0.0
2357,華碩,B3,TREND_PULLBACK,2022,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2357,華碩,C1,MEAN_REVERSION,2020,0,0,17,0.4117647058823529,0.23529411764705882,0.0035283282659275927,-0.002281995004119363,1.2613943168717323,0.8692421440535019,-0.0023419203747072626,-0.008108742882590959,0.5294117647058824,0.47058823529411764,0.012828272382588702,0.0069681720216186824,1.529781037711028,1.2593635919105135,0.004587155963302836,-0.001232752614312194,0.010000000000000009,-0.009090909090909038,0.02499999999999991,-0.02488687782805432,0.17647058823529413,0.29411764705882354
2357,華碩,C1,MEAN_REVERSION,2021,0,0,10,0.4,0.4,-0.006935778849301766,-0.012691171593219374,0.6114655381043154,0.40225463818339113,-0.004458737671540758,-0.010235531329467265,0.5,0.5,-0.009223309668375446,-0.014963340814214642,0.6428483848370993,0.47638221197466524,0.004847756410256365,-0.0009739753989194363,0.008701634928667934,-0.014190436425965791,0.015404047797300646,-0.022105395442359232,0.1,0.2
2357,華碩,C1,MEAN_REVERSION,2022,0,0,13,0.5384615384615384,0.5384615384615384,0.0024299305570055687,-0.0033785111459770745,1.2539702117654454,0.7227819734428248,0.0070224719101124045,0.001201566665010589,0.6153846153846154,0.46153846153846156,0.004892235257085495,-0.0009273800285126189,1.382701721626366,0.9395967766170908,0.004823151125401992,-0.0009986000333936911,0.012552301255230214,-0.0095628415300546,0.02092050209205021,-0.009762900976290068,0.0,0.15384615384615385
